id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1815783215098953943","2024-07-24 00:17:08 +08:00","Be there or be eating dinner.","[]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1815780408640127076",49,2,5,0,9,18882,false,false,false,"https://twitter.com/profplum99/status/1815783215098953943"
"1815841536002634133","2024-07-24 04:08:53 +08:00","25bps... and supposedly responsible for 40% gain in QQQ","[]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1815751435973546231",111,17,9,2,15,38796,false,false,false,"https://twitter.com/profplum99/status/1815841536002634133"
"1816089288104173887","2024-07-24 20:33:22 +08:00","""Help me! I've fallen, and I can't get up!"" https://t.co/7UoyYK3XOQ","[{""type"":""photo"",""url"":""https://t.co/7UoyYK3XOQ"",""thumbnail"":""https://pbs.twimg.com/media/GTQLj01WgAAYDs4?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GTQLj01WgAAYDs4?format=jpg&name=orig""}]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","null",70,8,7,2,9,16870,false,false,false,"https://twitter.com/profplum99/status/1816089288104173887"
"1816092229305241646","2024-07-24 20:45:03 +08:00","On Altice restructuring, Bloomberg has a stellar (and telling quote):\n\n""More than a dozen money managers have told Bloomberg that recent anti-creditor moves by Drahi and others mean they’re loath to invest in another company controlled by dominant individuals.""\n\nLOATH, I tell you. We're LOATH to do it again! Until the next time, of course. A girl has to make money, somehow.","[{""type"":""photo"",""url"":""https://t.co/BshqTMB4hN"",""thumbnail"":""https://pbs.twimg.com/media/GTQNsBdXIAA4kzc?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GTQNsBdXIAA4kzc?format=png&name=orig""}]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","null",19,2,7,1,3,11572,false,false,false,"https://twitter.com/profplum99/status/1816092229305241646"
"1816108205971292564","2024-07-24 21:48:32 +08:00","nails it. h/t @barryknapp","[]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1816102736305238050",12,0,3,0,4,13924,false,false,false,"https://twitter.com/profplum99/status/1816108205971292564"
"1816109373887762600","2024-07-24 21:53:11 +08:00","Sometimes the algorithm really nails it… https://t.co/eydTWiXi5Z","[{""type"":""photo"",""url"":""https://t.co/eydTWiXi5Z"",""thumbnail"":""https://pbs.twimg.com/media/GTQd2Q5XMAACa9u?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GTQd2Q5XMAACa9u?format=jpg&name=orig""}]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","null",87,7,6,1,7,12433,false,false,false,"https://twitter.com/profplum99/status/1816109373887762600"
"1816124360106942800","2024-07-24 22:52:44 +08:00","Well, hoping for a miracle is one strategy…\n\nAnother is to call out flawed methodology and a Fed that relies on backward looking data that’s revised lower 9 months later.\n\nIn the end, neither really matters because the Fed has already baked the cake.","[]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1816116793926443325",32,4,2,0,5,15016,false,false,false,"https://twitter.com/profplum99/status/1816124360106942800"
"1816157367655973101","2024-07-25 01:03:53 +08:00","Possibly short covering... or perhaps ""after a detailed analysis of the sensitivities of small caps to slowing economic growth and interest rates we initiated a six sigma risk bid using the bluntest of instruments in the 30 seconds following the CPI release"" /s","[]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1816104760724054462",40,3,8,0,4,18536,false,false,false,"https://twitter.com/profplum99/status/1816157367655973101"
"1816161213329428986","2024-07-25 01:19:10 +08:00","Remember that surge in entrepreneurship and business formation that was powering employment? https://t.co/mSnt86DZyb","[{""type"":""photo"",""url"":""https://t.co/mSnt86DZyb"",""thumbnail"":""https://pbs.twimg.com/media/GTRMxYRXMAAlXp0?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GTRMxYRXMAAlXp0?format=png&name=orig""}]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","null",164,34,25,10,11,27770,false,false,false,"https://twitter.com/profplum99/status/1816161213329428986"
"1816210270622212337","2024-07-25 04:34:06 +08:00","Skid steer or lack of traction?","[]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1816146223298142369",60,4,3,0,9,22092,false,false,false,"https://twitter.com/profplum99/status/1816210270622212337"
"1816535243634954698","2024-07-26 02:05:26 +08:00","""That’s it. They think in 5-10 year horizons. Not worrying about a 3% cash on cash year one.""\n\nAnd in 1993, four years after the Japan bubble burst, John Malkovich waxed prosaicly (""In the Line of Fire"") about how Japan was eating the US lunch because they ""think in decades""\n\nAlways the last war...","[]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","null",164,12,33,1,18,72705,false,false,false,"https://twitter.com/profplum99/status/1816535243634954698"
"1816562506896408670","2024-07-26 03:53:46 +08:00","Had the chance to follow up here. Turns out that rates were NOT the driver in any way. The R2K has been increasingly positively correlated to bond prices (higher yields bad) while the Nasdaq correlation has fallen, but remained positive after digesting $SVB crisis.\n\nWhile it has fallen to near record lows, RTY vs NDX has maintained positive correlation.\n\nThis is true under all scenarios with one exception... when the Nasdaq falls, the RTY has been moving inverse to the Nasdaq and positive to bonds. In other words, position unwinds (which most recognize by now, but is worth repeating). FWIW, this is ""unprecedented"" in the data series, including 1999-2000.","[{""type"":""photo"",""url"":""https://t.co/1enWJxgD7P"",""thumbnail"":""https://pbs.twimg.com/media/GTWwPigXcAARDPb?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GTWwPigXcAARDPb?format=png&name=orig""},{""type"":""photo"",""url"":""https://t.co/1enWJxgD7P"",""thumbnail"":""https://pbs.twimg.com/media/GTW1430XEAA-hxe?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GTW1430XEAA-hxe?format=png&name=orig""},{""type"":""photo"",""url"":""https://t.co/1enWJxgD7P"",""thumbnail"":""https://pbs.twimg.com/media/GTW2BQAXkAEnYUn?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GTW2BQAXkAEnYUn?format=png&name=orig""}]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","null",23,0,13,1,2,20685,false,false,false,"https://twitter.com/profplum99/status/1816562506896408670"
"1816604091096653872","2024-07-26 06:39:00 +08:00","Baking soda… how am I just now discovering what an awesome tenderizer it is?","[]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","null",84,0,12,0,44,26422,false,false,false,"https://twitter.com/profplum99/status/1816604091096653872"
"1816820554415952208","2024-07-26 20:59:09 +08:00","People always ask me, ""What would it look like if Vanguard investors sold?"" Well here's your answer -- they suck at selling. Literally the firm has zero experience with it and their vehicles fail when tested.\n\nWhich is why this FT headline is very important: https://t.co/RVqWdAkwQb","[]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1816817512660488628",196,34,70,4,19,64946,false,false,false,"https://twitter.com/profplum99/status/1816820554415952208"
"1817938677319827796","2024-07-29 23:02:10 +08:00","RT @AstoriaAdvisors: Astoria is pleased to welcome @SimplifyAsstMgt's @profplum99 as a featured speaker at our Macro Summit this October. W…","[{""type"":""photo"",""url"":""https://t.co/z0G2L22UQl"",""thumbnail"":""https://pbs.twimg.com/media/GTpODUmWkAAqWi3?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GTpODUmWkAAqWi3?format=jpg&name=orig""}]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","1817851391143985581","null",0,2,0,0,0,1,false,false,false,"https://twitter.com/profplum99/status/1817938677319827796"
"1817971579953016973","2024-07-30 01:12:55 +08:00","Oh, Canada!","[]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1817963259909259426",8,0,2,0,2,17468,false,false,false,"https://twitter.com/profplum99/status/1817971579953016973"
"1818053700834762901","2024-07-30 06:39:14 +08:00","Blinder is correct that there are seasonal aberrations behind the inflation misses earlier this year. @biancoresearch is correct that we are currently experiencing the opposite. And unfortunately later this year the seasonals turn against us as Jim notes. But errors in data are not a reason to not cut… but likely could be a reason for a final freak out in bonds as Powell and Co may be frozen after one cut even as “true” inflation continues to decline.\n\nDiscussed at length last week https://t.co/AaHw3zs1C0","[{""type"":""photo"",""url"":""https://t.co/5vjt9dfS3V"",""thumbnail"":""https://pbs.twimg.com/media/GTr9ZOwWsAAqKZS?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GTr9ZOwWsAAqKZS?format=jpg&name=orig""}]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1818006978960199754",40,6,20,1,6,41349,false,false,false,"https://twitter.com/profplum99/status/1818053700834762901"
"1818092898665091384","2024-07-30 09:15:00 +08:00","Love @spomboy, but this is just a recipe for crowding out the corporate and municipal sectors. There’s a much easier solution… cut rates.","[]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1818042720075792514",53,2,9,2,10,50311,false,false,false,"https://twitter.com/profplum99/status/1818092898665091384"
"1818282242667384851","2024-07-30 21:47:23 +08:00","Kris is 100% right here. Remember that “Long Stock + Short Call” is simply “long zero covenant short-dated corporate debt.”\n\nA portfolio of these securities is very similar to RMBS — the value depends BOTH on the quality of underwriting (do individual positions fail?) and the modeled correlation.\n\nThere is a key difference in tenor, which removes some risks, but remember short-dated autocallables in an equity bull market become long-dated when prices retreat, while long-dated high quality mortgages become short-dated as yields fall. The latter improves aggregate credit capacity while structured products typically impairs credit capacity.\n\nA bad combo.","[]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1818273661297528957",67,8,34,1,7,22473,false,false,false,"https://twitter.com/profplum99/status/1818282242667384851"
"1818301004384797051","2024-07-30 23:01:56 +08:00","Prime age employment stats driven by educated Millenial women. Only notable event in 2015 was first Millenials hit 25. https://t.co/6DQhi7MK36","[{""type"":""photo"",""url"":""https://t.co/6DQhi7MK36"",""thumbnail"":""https://pbs.twimg.com/media/GTvnHqaWkAARrqh?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GTvnHqaWkAARrqh?format=jpg&name=orig""}]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1818295235551924700",29,4,1,0,3,15480,false,false,false,"https://twitter.com/profplum99/status/1818301004384797051"
"1818338917470425261","2024-07-31 01:32:35 +08:00","And this is why I can love @spomboy while still occasionally disagreeing significantly!\n\nNothing like a little, ""What if China....?"" https://t.co/f7YjrbcQKE","[{""type"":""photo"",""url"":""https://t.co/f7YjrbcQKE"",""thumbnail"":""https://pbs.twimg.com/media/GTwJmF9W8AAnT--?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GTwJmF9W8AAnT--?format=jpg&name=orig""}]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1818326782283526168",106,5,15,0,8,30517,false,false,false,"https://twitter.com/profplum99/status/1818338917470425261"
"1818739433497047483","2024-08-01 04:04:06 +08:00","Highly levered equities not a fan of the Powell presser… https://t.co/MWZQtFaDOO","[{""type"":""photo"",""url"":""https://t.co/MWZQtFaDOO"",""thumbnail"":""https://pbs.twimg.com/media/GT114AMWoAAGGxx?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GT114AMWoAAGGxx?format=jpg&name=orig""}]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","null",46,2,4,1,7,15553,false,false,false,"https://twitter.com/profplum99/status/1818739433497047483"
"1818739999761989900","2024-08-01 04:06:21 +08:00","Just a reminder that traditional models of how stocks behave suggest $NVDA received net inflows of ~$345B today… (didn’t happen)","[]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","null",155,10,14,0,14,24497,false,false,false,"https://twitter.com/profplum99/status/1818739999761989900"
"1818741905364336727","2024-08-01 04:13:55 +08:00","Great CEO.\n\nBut the IPO market is not open. Much like sex in the Champagne Room, it is heavily advertised, but unavailable. https://t.co/Zm6a11o9RY","[{""type"":""photo"",""url"":""https://t.co/Zm6a11o9RY"",""thumbnail"":""https://pbs.twimg.com/media/GT14H7zW0AAJdsc?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GT14H7zW0AAJdsc?format=jpg&name=orig""}]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1818711019549495756",37,1,8,1,6,40358,false,false,false,"https://twitter.com/profplum99/status/1818741905364336727"
"1818743105287557229","2024-08-01 04:18:41 +08:00","Very good article. Obviously I'm mixed on the neutral tone, but absolutely worth the read from one of my favorite financial journalists.","[]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1818577230651437488",26,2,15,0,5,20013,false,false,false,"https://twitter.com/profplum99/status/1818743105287557229"
"1818745115013210174","2024-08-01 04:26:40 +08:00","I personally think the Fed should wait until U6 rises to 10%… can’t be too hasty… /s https://t.co/0oybhgnMTt","[{""type"":""photo"",""url"":""https://t.co/0oybhgnMTt"",""thumbnail"":""https://pbs.twimg.com/media/GT17CwMW8AAmS_P?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GT17CwMW8AAmS_P?format=jpg&name=orig""}]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","null",106,6,3,0,21,19141,false,false,false,"https://twitter.com/profplum99/status/1818745115013210174"
"1818748454920925629","2024-08-01 04:39:57 +08:00","Because Powell is more concerned with his legacy than your jobs","[]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1818719383671521392",83,5,3,3,22,39442,false,false,false,"https://twitter.com/profplum99/status/1818748454920925629"
"1819012385140605317","2024-08-01 22:08:42 +08:00","I am largely without party. A pox on both houses. \n\nBut the stunning collapse in Trump sentiment when confronted with the tamest of opponents tells so much about the missed opportunity by both parties. https://t.co/Ow8jiWX1a9","[{""type"":""photo"",""url"":""https://t.co/Ow8jiWX1a9"",""thumbnail"":""https://pbs.twimg.com/media/GT5uHpIWkAAoQ3Y?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GT5uHpIWkAAoQ3Y?format=jpg&name=orig""}]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1819001313201361017",293,16,19,9,79,80690,false,false,false,"https://twitter.com/profplum99/status/1819012385140605317"
"1819015163330076784","2024-08-01 22:19:45 +08:00","This was quite good. Excellent job from the team!","[]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","1819003340593701034",18,2,5,0,4,16920,false,false,false,"https://twitter.com/profplum99/status/1819015163330076784"
"1819039114429112798","2024-08-01 23:54:55 +08:00","RT @ericfan_journo: Every year, a lottery determines who gets an H-1B visa to work in the US. The game, it turns out, is rigged.\n\nOutsourci…","[{""type"":""photo"",""url"":""https://t.co/TfCmo4uRcd"",""thumbnail"":""https://pbs.twimg.com/media/GT2GitAWsAELS0T?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GT2GitAWsAELS0T?format=jpg&name=orig""}]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","1818757757438513347","null",0,2030,0,0,0,"null",false,false,false,"https://twitter.com/profplum99/status/1819039114429112798"
"1819044760708915285","2024-08-02 00:17:21 +08:00","It’s been a rough year for the Rational Reminder podcast crew’s mental models… once again, credit to @benjaminwfelix for doing the work https://t.co/oR3drKcoDc","[]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","null",22,3,7,0,2,12882,false,false,false,"https://twitter.com/profplum99/status/1819044760708915285"
"1819067927921836219","2024-08-02 01:49:25 +08:00","It is good to have bookshelves again… https://t.co/prHdiXeiUd","[{""type"":""photo"",""url"":""https://t.co/prHdiXeiUd"",""thumbnail"":""https://pbs.twimg.com/media/GT6go6gWwAAMmgs?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GT6go6gWwAAMmgs?format=jpg&name=orig""}]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","null",116,1,13,0,20,19957,false,false,false,"https://twitter.com/profplum99/status/1819067927921836219"
"1819334456219455579","2024-08-02 19:28:30 +08:00","Looks like the latest scam is coming via DMs... https://t.co/bH57lOojZU","[{""type"":""photo"",""url"":""https://t.co/bH57lOojZU"",""thumbnail"":""https://pbs.twimg.com/media/GT-S73cXAAADOKj?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GT-S73cXAAADOKj?format=png&name=orig""}]","profplum99","Michael Green","https://pbs.twimg.com/profile_images/1489248051810095105/38yzwTTp_normal.jpg","null","null","null",37,12,1,1,13,19688,false,false,false,"https://twitter.com/profplum99/status/1819334456219455579"
