id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1526977315175022592","2022-05-19 01:25:36 +08:00","ahahaha cmon legal experts https://t.co/tJka5ErYoo","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","1526971867176787970",839,36,9,3,30,"null",false,false,false,"https://twitter.com/matt_levine/status/1526977315175022592"
"1526978116253630470","2022-05-19 01:28:47 +08:00","i am willing to believe that elon musk will take trolling twitter much farther than i would, but not as far as jail.","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","1526977315175022592","null","null",353,12,3,0,15,"null",false,false,false,"https://twitter.com/matt_levine/status/1526978116253630470"
"1527343260670210050","2022-05-20 01:39:44 +08:00","This newsletter is hardly bereft of options to accomplish all it might wish to achieve. https://t.co/yE2aK9mcTW","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",148,24,13,17,11,"null",false,false,false,"https://twitter.com/matt_levine/status/1527343260670210050"
"1527707251984703490","2022-05-21 01:46:06 +08:00","If we see this newsletter as doom and gloom, it will manifest as doom and gloom. https://t.co/nhYTmEZb4d","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",55,7,4,2,7,"null",false,false,false,"https://twitter.com/matt_levine/status/1527707251984703490"
"1528801764635443200","2022-05-24 02:15:19 +08:00","This newsletter has to exist or else what are we even doing in this space? https://t.co/a2oaSrqh9b","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",97,10,6,5,10,"null",false,false,false,"https://twitter.com/matt_levine/status/1528801764635443200"
"1529169568748277762","2022-05-25 02:36:50 +08:00","It is easy to tell if milk is fat free. It might be time to make it easier to tell whether Money Stuff is really what it says it is. https://t.co/f9tK0U1AX0","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",95,11,8,8,19,"null",false,false,false,"https://twitter.com/matt_levine/status/1529169568748277762"
"1529185869898424321","2022-05-25 03:41:36 +08:00","imagine making a whole television show about bored apes that was *not* about bored apes getting stolen","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",1264,75,11,11,22,"null",false,false,false,"https://twitter.com/matt_levine/status/1529185869898424321"
"1529186228578439173","2022-05-25 03:43:02 +08:00","i'm gonna pitch a television show about seth green getting his ape stolen, it will feature the ape prominently, what, is the ape thief going to sue me?","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","1529186007110848514","null","null",242,14,1,3,6,"null",false,false,false,"https://twitter.com/matt_levine/status/1529186228578439173"
"1529186528953507841","2022-05-25 03:44:14 +08:00","or is seth green going to sue me? sorry seth, i stole your life story like someone stole your ape, you put it on the blockchain and i took it while you weren't looking.","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","1529186228578439173","null","null",184,2,0,3,1,"null",false,false,false,"https://twitter.com/matt_levine/status/1529186528953507841"
"1529186643487428608","2022-05-25 03:44:41 +08:00","surely all of this is fake and i regret tweeting and thinking about it.","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","1529186528953507841","null","null",215,6,1,4,7,"null",false,false,false,"https://twitter.com/matt_levine/status/1529186643487428608"
"1529526095762038787","2022-05-26 02:13:33 +08:00","What if your friendly neighborhood newsletter writer was Bored Ape Yacht Club #8398? https://t.co/SzJ1p2vkKg","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",108,13,10,9,10,"null",false,false,false,"https://twitter.com/matt_levine/status/1529526095762038787"
"1529884127389962240","2022-05-27 01:56:14 +08:00","In this role I design, implement, and lead a best-in-class newsletter and Money Stuff strategy. https://t.co/RMKNwPVRVp","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",126,15,9,5,10,"null",false,false,false,"https://twitter.com/matt_levine/status/1529884127389962240"
"1531701604176613376","2022-06-01 02:18:14 +08:00","I consider Money Stuff a highly effective newsletter and believe that it brings an unparalleled operational knowledge of the industry, a unique perspective, and an invaluable skill set and experience. https://t.co/NczBplTnlO","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",169,18,11,6,11,"null",false,false,false,"https://twitter.com/matt_levine/status/1531701604176613376"
"1532061129325039616","2022-06-02 02:06:52 +08:00","When this newsletter drops down dead, I celebrate. That’s how I do my projects. https://t.co/CZVa6zWJ7o","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",169,11,32,11,12,"null",false,false,false,"https://twitter.com/matt_levine/status/1532061129325039616"
"1532399672119148547","2022-06-03 00:32:07 +08:00","This newsletter was lampooned on Wall Street. https://t.co/vddxAtSmih","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",132,17,8,9,11,"null",false,false,false,"https://twitter.com/matt_levine/status/1532399672119148547"
"1533819234052100098","2022-06-06 22:32:57 +08:00","how does this keep getting dumber","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",2273,132,37,60,46,"null",false,false,false,"https://twitter.com/matt_levine/status/1533819234052100098"
"1533819379279855616","2022-06-06 22:33:31 +08:00","honestly it's a good lesson in m&amp;a lawyering though, which is that in closing conditions reps are qualified by MAE but covenants by ""all material respects""","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","1533819234052100098","null","null",438,11,5,3,15,"null",false,false,false,"https://twitter.com/matt_levine/status/1533819379279855616"
"1533873916854382592","2022-06-07 02:10:14 +08:00","This newsletter is merely an attempt to obfuscate and confuse the issue. https://t.co/PyscqxgPGH","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",198,28,12,25,20,"null",false,false,false,"https://twitter.com/matt_levine/status/1533873916854382592"
"1533898534038142977","2022-06-07 03:48:03 +08:00","the musk stuff is fun but it seems bad to use the investigative powers of government to do memes?","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","1533890772713582593",1356,111,29,7,24,"null",false,false,false,"https://twitter.com/matt_levine/status/1533898534038142977"
"1533898775382708226","2022-06-07 03:49:01 +08:00","like elon musk is a republican now and good at twitter so he can just tell the texas AG to investigate his enemies?","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","1533898534038142977","null","null",810,66,9,10,30,"null",false,false,false,"https://twitter.com/matt_levine/status/1533898775382708226"
"1534234924642930688","2022-06-08 02:04:45 +08:00","I have a duty to protect readers if Money Stuff is misrepresenting how many subscribers are fake to drive up its revenue. https://t.co/i3AQc0uSDT","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",132,12,8,4,15,"null",false,false,false,"https://twitter.com/matt_levine/status/1534234924642930688"
"1534621088596037634","2022-06-09 03:39:14 +08:00","he's going to read every single tweet https://t.co/ZLGNMnLtAq","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","1534575470334726151",717,34,12,6,15,"null",false,false,false,"https://twitter.com/matt_levine/status/1534621088596037634"
"1534621937254678528","2022-06-09 03:42:36 +08:00","this is what neuralink is for, he's gonna have all the tweets appear in his brain in real time, this is what he actually wanted when he tried to buy twitter","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","1534621088596037634","null","null",484,33,3,7,8,"null",false,false,false,"https://twitter.com/matt_levine/status/1534621937254678528"
"1534622048328290306","2022-06-09 03:43:02 +08:00","he's going to become a human/twitter-feed cyborg","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","1534621937254678528","null","null",303,8,2,2,21,"null",false,false,false,"https://twitter.com/matt_levine/status/1534622048328290306"
"1534625956907913216","2022-06-09 03:58:34 +08:00","i was honored to be invited onto the @longformpodcast in recognition of how long money stuff is https://t.co/Ss1mltfq3W","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",230,10,29,4,9,"null",false,false,false,"https://twitter.com/matt_levine/status/1534625956907913216"
"1534964509495939107","2022-06-10 02:23:51 +08:00","I have found disparaging public comments about this newsletter unhelpful. https://t.co/n7Mzel8iTU","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",117,16,9,8,11,"null",false,false,false,"https://twitter.com/matt_levine/status/1534964509495939107"
"1535323083120250881","2022-06-11 02:08:42 +08:00","Sometimes having to flush out the newsletters that are just in it for the money, that’s just the system self-correcting. https://t.co/EUvrpFeIOX","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",57,7,4,5,12,"null",false,false,false,"https://twitter.com/matt_levine/status/1535323083120250881"
"1536405853179355136","2022-06-14 01:51:15 +08:00","I don’t trust the banking system, but I trust #MoneyStuff. https://t.co/2iEYwApolv","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",125,13,4,8,9,"null",false,false,false,"https://twitter.com/matt_levine/status/1536405853179355136"
"1536764046309040130","2022-06-15 01:34:34 +08:00","This newsletter is a bit like picking up five dollar bills in front of a steamroller with a Ferrari on the back. https://t.co/rWNKrhrDTm","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",71,6,3,4,7,"null",false,false,false,"https://twitter.com/matt_levine/status/1536764046309040130"
"1537136969746198528","2022-06-16 02:16:26 +08:00","This newsletter is in the process of communicating with relevant parties and fully committed to working this out. https://t.co/bzrw3ae0Hh","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",194,18,10,13,13,"null",false,false,false,"https://twitter.com/matt_levine/status/1537136969746198528"
"1537472256091340800","2022-06-17 00:28:45 +08:00","This newsletter makes a lot of sense if you’ve got an unsophisticated client. https://t.co/W3r30AFh2R","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",59,10,8,6,9,"null",false,false,false,"https://twitter.com/matt_levine/status/1537472256091340800"
"1539304577333436416","2022-06-22 01:49:44 +08:00","With respect to this newsletter, there’s a limit to what I can say publicly given that it is somewhat of a sensitive matter. https://t.co/j0noqOEZW8","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",71,7,8,5,6,"null",false,false,false,"https://twitter.com/matt_levine/status/1539304577333436416"
"1539673036152086528","2022-06-23 02:13:52 +08:00","This newsletter added value in many different ways although it was not often called upon to do so. https://t.co/ahyBY9eZKM","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",56,3,7,2,7,"null",false,false,false,"https://twitter.com/matt_levine/status/1539673036152086528"
"1540040386336407552","2022-06-24 02:33:35 +08:00","This newsletter makes little sense to professional traders, and is also strangely incongruous with the broader market. https://t.co/wddXt791QE","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",57,5,4,4,6,"null",false,false,false,"https://twitter.com/matt_levine/status/1540040386336407552"
"1541500886584893444","2022-06-28 03:17:05 +08:00","This newsletter has to keep the growth flywheel running. https://t.co/z2pAAUPSpH","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",67,5,9,5,3,"null",false,false,false,"https://twitter.com/matt_levine/status/1541500886584893444"
"1541851709701488642","2022-06-29 02:31:08 +08:00","Money Stuff is a high integrity newsletter of significant means. https://t.co/Oo4H37eNhY","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",75,9,4,6,7,"null",false,false,false,"https://twitter.com/matt_levine/status/1541851709701488642"
"1542213761918017540","2022-06-30 02:29:48 +08:00","Everyone is telling newsletter writers not to make a single mistake, and to avoid that, they’re taking zero risks. https://t.co/62AbgtN1xc","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",113,11,11,1,5,"null",false,false,false,"https://twitter.com/matt_levine/status/1542213761918017540"
"1542560324024508416","2022-07-01 01:26:55 +08:00","This newsletter seeks competitive advantages through superior performance, never through unethical or illegal business practices. https://t.co/KIu3jSeUVT","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",69,7,5,3,7,"null",false,false,false,"https://twitter.com/matt_levine/status/1542560324024508416"
"1544378559644459008","2022-07-06 01:51:56 +08:00","I would state “you should be paying me” and “I’m the reason for this newsletter, you are lucky to read me.” https://t.co/q4ZxkQlCNd","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",119,7,11,6,11,"null",false,false,false,"https://twitter.com/matt_levine/status/1544378559644459008"
"1544748795078103040","2022-07-07 02:23:07 +08:00","Consistent with Money Stuff's mission to serve its customers, this is not a “free-fall” newsletter without direction. https://t.co/DuzgTY5iqe","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",51,5,2,1,2,"null",false,false,false,"https://twitter.com/matt_levine/status/1544748795078103040"
"1544757800739405832","2022-07-07 02:58:54 +08:00","this should be fun https://t.co/mXbOVkUArk","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","1544737810011148291",310,22,21,1,22,"null",false,false,false,"https://twitter.com/matt_levine/status/1544757800739405832"
"1545101129742270469","2022-07-08 01:43:10 +08:00","This newsletter is more affordable for unsuspecting rubes who haven’t yet lost all of their money. https://t.co/xbYv0j6EpJ","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",128,15,9,22,11,"null",false,false,false,"https://twitter.com/matt_levine/status/1545101129742270469"
"1545149588444676097","2022-07-08 04:55:44 +08:00","i know this goes without saying but none of these things are things https://t.co/7HD1nfVsn7 https://t.co/6qzxltiFuR","[{""type"":""photo"",""url"":""https://t.co/6qzxltiFuR"",""thumbnail"":""https://pbs.twimg.com/media/FXF5NVEXkAYqHql?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FXF5NVEXkAYqHql?format=png&name=orig""}]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",1277,128,41,50,43,"null",false,false,false,"https://twitter.com/matt_levine/status/1545149588444676097"
"1545149759526141958","2022-07-08 04:56:24 +08:00","after you sign the merger agreement it simply doesn't matter if you believe that you have enough information to evaluate its prospects as a business! you have agreed to buy it! that's on you man!","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","1545149588444676097","null","null",1507,110,9,16,47,"null",false,false,false,"https://twitter.com/matt_levine/status/1545149759526141958"
"1545151445057536001","2022-07-08 05:03:06 +08:00","i know i am screaming into a well here but a very bad thing is people going around saying that elon musk ""waived due diligence"" and so can't bring up the bots thing.","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",1592,166,91,83,56,"null",false,false,false,"https://twitter.com/matt_levine/status/1545151445057536001"
"1545151936655228930","2022-07-08 05:05:03 +08:00","you do due diligence to decide if you want to buy the company. then, having decided, you sign an agreement to buy the company. at this point due diligence is over because you have made your decision.","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","1545151698829713410","null","null",948,48,9,6,8,"null",false,false,false,"https://twitter.com/matt_levine/status/1545151936655228930"
"1545152093501227009","2022-07-08 05:05:41 +08:00","a merger agreement -- in US public-company M&amp;A usage -- is not an agreement to look into the company, evaluate its business and decide whether you want to buy it. it's an agreement to buy it!","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","1545151936655228930","null","null",1962,163,30,25,34,"null",false,false,false,"https://twitter.com/matt_levine/status/1545152093501227009"
"1545152302142689281","2022-07-08 05:06:31 +08:00","the reason that elon musk can't get out of the deal over the bots thing is not that he ""waived due diligence."" it's that he SIGNED A BINDING AGREEMENT TO BUY TWITTER, and that agreement does not have any outs for ""i think there are too many bots.""","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","1545152093501227009","null","null",5918,804,89,171,245,"null",false,false,false,"https://twitter.com/matt_levine/status/1545152302142689281"
"1545178531809955841","2022-07-08 06:50:44 +08:00","to be clear i'm not saying that the deal *isn't* in jeopardy, the market sure thinks it is, i am just saying that this is all so stupid.","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",1325,39,11,14,32,"null",false,false,false,"https://twitter.com/matt_levine/status/1545178531809955841"
"1545519476707319808","2022-07-09 05:25:32 +08:00","lol","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",4726,364,32,73,77,"null",false,false,false,"https://twitter.com/matt_levine/status/1545519476707319808"
"1545521025034625024","2022-07-09 05:31:41 +08:00","ahaha his list of random demands included “goldman’s working fairness model”","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",1395,75,39,23,31,"null",false,false,false,"https://twitter.com/matt_levine/status/1545521025034625024"
"1545523114569760768","2022-07-09 05:39:59 +08:00","has a deal ever been terminated for a breach of the information covenant?","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","1545521025034625024","null","null",552,13,3,3,12,"null",false,false,false,"https://twitter.com/matt_levine/status/1545523114569760768"
"1545523509308411905","2022-07-09 05:41:33 +08:00","he's also asserting a breach of the ordinary course covenant because a bunch of people quit over the deal, which can't really be right","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","1545523114569760768","null","null",664,15,5,10,27,"null",false,false,false,"https://twitter.com/matt_levine/status/1545523509308411905"
"1545781452423544832","2022-07-09 22:46:32 +08:00","happy saturday https://t.co/nSW3Ism4A3","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",2976,421,173,274,159,"null",false,false,false,"https://twitter.com/matt_levine/status/1545781452423544832"
"1546528907607818241","2022-07-12 00:16:39 +08:00","While I toiled over holiday weekends and through sleepless nights to get this newsletter to the finish line, it’s the nature of the business for those efforts to often go to waste. https://t.co/Q92L9qWGMN","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",479,65,40,38,38,"null",false,false,false,"https://twitter.com/matt_levine/status/1546528907607818241"
"1546911482780291073","2022-07-13 01:36:52 +08:00","My purported termination is invalid and wrongful, and it constitutes a repudiation of my obligations to this newsletter. https://t.co/o8wHhqnjVr","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",164,17,6,12,11,"null",false,false,false,"https://twitter.com/matt_levine/status/1546911482780291073"
"1546970905569525765","2022-07-13 05:32:59 +08:00","obviously the poop emoji made it into the complaint https://t.co/kPgRONZFo7","[{""type"":""photo"",""url"":""https://t.co/kPgRONZFo7"",""thumbnail"":""https://pbs.twimg.com/media/FXfx1FUWIAE58h2?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FXfx1FUWIAE58h2?format=jpg&name=orig""}]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",4004,265,50,62,72,"null",false,false,false,"https://twitter.com/matt_levine/status/1546970905569525765"
"1547257702186901509","2022-07-14 00:32:37 +08:00","This newsletter follows a long list of material contractual breaches by Musk that have cast a pall over Money Stuff and its business. https://t.co/UNUEwNZOKT","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",254,30,14,22,21,"null",false,false,false,"https://twitter.com/matt_levine/status/1547257702186901509"
"1547257915463159809","2022-07-14 00:33:28 +08:00","This is weird. https://t.co/P7DVbVlZbs","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","null","null","null",725,73,50,40,69,"null",false,false,false,"https://twitter.com/matt_levine/status/1547257915463159809"
"1547258335069704193","2022-07-14 00:35:08 +08:00","In Hexion the court awarded contract damages based on lost shareholder consideration. https://t.co/T6XMFecBCE","[]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","1547258208363986944","null","null",223,10,3,0,4,"null",false,false,false,"https://twitter.com/matt_levine/status/1547258335069704193"
"1547258598673227779","2022-07-14 00:36:11 +08:00","And here the merger agreement specifically allows that (section 8.2) https://t.co/6yaoc8vUBB https://t.co/vQII0Cnd5Z","[{""type"":""photo"",""url"":""https://t.co/vQII0Cnd5Z"",""thumbnail"":""https://pbs.twimg.com/media/FXj3ffkWYAM9EBd?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FXj3ffkWYAM9EBd?format=png&name=orig""}]","matt_levine","Matt Levine","https://pbs.twimg.com/profile_images/827563076861952002/aoo1vUGJ_normal.jpg","1547258335069704193","null","null",266,5,1,4,15,"null",false,false,false,"https://twitter.com/matt_levine/status/1547258598673227779"
